,children_education___output___ethiopia_2011,crop_sales___output___ethiopia_2011,expenditure___output___ethiopia_2011,food_expenditure_diversification___output___ethiopia_2011,has_medical_assistance___output___ethiopia_2011,no_food_deficiency___output___ethiopia_2011,productivity___output___ethiopia_2011,amount_of_assistance_received___policy___ethiopia_2011,crop_diversification___policy___ethiopia_2011,has_borrowed___policy___ethiopia_2011,illness_of_household_member___policy___ethiopia_2011,increase_in_price_of_inputs___policy___ethiopia_2011,number_of_axe_owned___policy___ethiopia_2011,number_of_hired_workers___policy___ethiopia_2011,number_of_oxen_owned___policy___ethiopia_2011,number_of_pick_axe_owned___policy___ethiopia_2011,number_of_plough_owned___policy___ethiopia_2011,number_of_sickle_owned___policy___ethiopia_2011,number_of_water_storage_pit_owned___policy___ethiopia_2011,owns_land_certificate___policy___ethiopia_2011,percentage_of_damaged_crop___policy___ethiopia_2011,prevent_damage___policy___ethiopia_2011,price_rise_of_food_item___policy___ethiopia_2011,quantity_of_chemical_fertilizers_used___policy___ethiopia_2011,quantity_of_improved_seeds_used___policy___ethiopia_2011,uses_credit___policy___ethiopia_2011,uses_extension_program___policy___ethiopia_2011,uses_irrigation___policy___ethiopia_2011,attended_school___ethiopia_2011,average_precipitation___ethiopia_2011,average_temperature___ethiopia_2011,distance_to_market___ethiopia_2011,distance_to_population_center___ethiopia_2011,distance_to_road___ethiopia_2011,elevation___ethiopia_2011,heavy_rains_preventing_work___ethiopia_2011,household_head_age___ethiopia_2011,household_head_is_divorced___ethiopia_2011,household_head_is_female___ethiopia_2011,household_head_is_male___ethiopia_2011,household_head_is_monogamous___ethiopia_2011,household_head_is_polygamous___ethiopia_2011,household_head_is_separated___ethiopia_2011,household_head_is_widowed___ethiopia_2011,household_head_never_married___ethiopia_2011,household_size___ethiopia_2011,land_surface___ethiopia_2011,latitude___ethiopia_2011,literacy___ethiopia_2011,lives_in_afar___ethiopia_2011,lives_in_amhara___ethiopia_2011,lives_in_benishangul_gumuz___ethiopia_2011,lives_in_dire_dawa___ethiopia_2011,lives_in_gambella___ethiopia_2011,lives_in_harari___ethiopia_2011,lives_in_oromiya___ethiopia_2011,lives_in_snnp___ethiopia_2011,lives_in_somalie___ethiopia_2011,lives_in_tigray___ethiopia_2011,longitude___ethiopia_2011,number_of_droughts___ethiopia_2011,rooting_conditions_:_mainly_non-soil___ethiopia_2011,rooting_conditions_:_moderate_constraint___ethiopia_2011,rooting_conditions_:_no_or_slight_constraint___ethiopia_2011,rooting_conditions_:_severe_constraint___ethiopia_2011,rooting_conditions_:_very_severe_constraint___ethiopia_2011,rural_household___ethiopia_2011,variations_in_greenness___ethiopia_2011,weight___ethiopia_2011,children_education___output___ethiopia_2013,crop_sales___output___ethiopia_2013,expenditure___output___ethiopia_2013,food_expenditure_diversification___output___ethiopia_2013,has_medical_assistance___output___ethiopia_2013,no_food_deficiency___output___ethiopia_2013,productivity___output___ethiopia_2013,amount_of_assistance_received___policy___ethiopia_2013,crop_diversification___policy___ethiopia_2013,has_borrowed___policy___ethiopia_2013,illness_of_household_member___policy___ethiopia_2013,increase_in_price_of_inputs___policy___ethiopia_2013,number_of_axe_owned___policy___ethiopia_2013,number_of_hired_workers___policy___ethiopia_2013,number_of_oxen_owned___policy___ethiopia_2013,number_of_pick_axe_owned___policy___ethiopia_2013,number_of_plough_owned___policy___ethiopia_2013,number_of_sickle_owned___policy___ethiopia_2013,number_of_water_storage_pit_owned___policy___ethiopia_2013,owns_land_certificate___policy___ethiopia_2013,percentage_of_damaged_crop___policy___ethiopia_2013,prevent_damage___policy___ethiopia_2013,price_rise_of_food_item___policy___ethiopia_2013,quantity_of_chemical_fertilizers_used___policy___ethiopia_2013,quantity_of_improved_seeds_used___policy___ethiopia_2013,uses_credit___policy___ethiopia_2013,uses_extension_program___policy___ethiopia_2013,uses_irrigation___policy___ethiopia_2013,attended_school___ethiopia_2013,average_precipitation___ethiopia_2013,average_temperature___ethiopia_2013,distance_to_market___ethiopia_2013,distance_to_population_center___ethiopia_2013,distance_to_road___ethiopia_2013,elevation___ethiopia_2013,heavy_rains_preventing_work___ethiopia_2013,household_head_age___ethiopia_2013,household_head_is_divorced___ethiopia_2013,household_head_is_female___ethiopia_2013,household_head_is_male___ethiopia_2013,household_head_is_monogamous___ethiopia_2013,household_head_is_polygamous___ethiopia_2013,household_head_is_separated___ethiopia_2013,household_head_is_widowed___ethiopia_2013,household_head_never_married___ethiopia_2013,household_size___ethiopia_2013,land_surface___ethiopia_2013,latitude___ethiopia_2013,literacy___ethiopia_2013,lives_in_afar___ethiopia_2013,lives_in_amhara___ethiopia_2013,lives_in_benishangul_gumuz___ethiopia_2013,lives_in_dire_dawa___ethiopia_2013,lives_in_gambella___ethiopia_2013,lives_in_harari___ethiopia_2013,lives_in_oromiya___ethiopia_2013,lives_in_snnp___ethiopia_2013,lives_in_somalie___ethiopia_2013,lives_in_tigray___ethiopia_2013,longitude___ethiopia_2013,number_of_droughts___ethiopia_2013,rooting_conditions_:_mainly_non-soil___ethiopia_2013,rooting_conditions_:_moderate_constraint___ethiopia_2013,rooting_conditions_:_no_or_slight_constraint___ethiopia_2013,rooting_conditions_:_severe_constraint___ethiopia_2013,rooting_conditions_:_very_severe_constraint___ethiopia_2013,rural_household___ethiopia_2013,variations_in_greenness___ethiopia_2013,weight___ethiopia_2013,children_education___output___ethiopia_2015,crop_sales___output___ethiopia_2015,expenditure___output___ethiopia_2015,food_expenditure_diversification___output___ethiopia_2015,has_medical_assistance___output___ethiopia_2015,no_food_deficiency___output___ethiopia_2015,productivity___output___ethiopia_2015,amount_of_assistance_received___policy___ethiopia_2015,crop_diversification___policy___ethiopia_2015,has_a_bank_account___policy___ethiopia_2015,has_borrowed___policy___ethiopia_2015,has_saved___policy___ethiopia_2015,illness_of_household_member___policy___ethiopia_2015,increase_in_price_of_inputs___policy___ethiopia_2015,number_of_axe_owned___policy___ethiopia_2015,number_of_hired_workers___policy___ethiopia_2015,number_of_oxen_owned___policy___ethiopia_2015,number_of_pick_axe_owned___policy___ethiopia_2015,number_of_plough_owned___policy___ethiopia_2015,number_of_sickle_owned___policy___ethiopia_2015,number_of_water_storage_pit_owned___policy___ethiopia_2015,owns_land_certificate___policy___ethiopia_2015,percentage_of_damaged_crop___policy___ethiopia_2015,prevent_damage___policy___ethiopia_2015,price_rise_of_food_item___policy___ethiopia_2015,quantity_of_chemical_fertilizers_used___policy___ethiopia_2015,quantity_of_improved_seeds_used___policy___ethiopia_2015,uses_credit___policy___ethiopia_2015,uses_extension_program___policy___ethiopia_2015,uses_irrigation___policy___ethiopia_2015,attended_school___ethiopia_2015,average_precipitation___ethiopia_2015,average_temperature___ethiopia_2015,distance_to_market___ethiopia_2015,distance_to_population_center___ethiopia_2015,distance_to_road___ethiopia_2015,elevation___ethiopia_2015,heavy_rains_preventing_work___ethiopia_2015,household_head_age___ethiopia_2015,household_head_is_divorced___ethiopia_2015,household_head_is_female___ethiopia_2015,household_head_is_male___ethiopia_2015,household_head_is_monogamous___ethiopia_2015,household_head_is_polygamous___ethiopia_2015,household_head_is_separated___ethiopia_2015,household_head_is_widowed___ethiopia_2015,household_head_never_married___ethiopia_2015,household_size___ethiopia_2015,land_surface___ethiopia_2015,latitude___ethiopia_2015,literacy___ethiopia_2015,lives_in_afar___ethiopia_2015,lives_in_amhara___ethiopia_2015,lives_in_benishangul_gumuz___ethiopia_2015,lives_in_dire_dawa___ethiopia_2015,lives_in_gambella___ethiopia_2015,lives_in_harari___ethiopia_2015,lives_in_oromiya___ethiopia_2015,lives_in_snnp___ethiopia_2015,lives_in_somalie___ethiopia_2015,lives_in_tigray___ethiopia_2015,longitude___ethiopia_2015,number_of_droughts___ethiopia_2015,rooting_conditions_:_mainly_non-soil___ethiopia_2015,rooting_conditions_:_moderate_constraint___ethiopia_2015,rooting_conditions_:_no_or_slight_constraint___ethiopia_2015,rooting_conditions_:_severe_constraint___ethiopia_2015,rooting_conditions_:_very_severe_constraint___ethiopia_2015,rural_household___ethiopia_2015,variations_in_greenness___ethiopia_2015,weight___ethiopia_2015
0,0.0,,2754.754451513005,0.7730112453144524,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,,7.0,0.0,3.0,5.0,1.0,1.0,32.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,264.0,105.3,53.2,50.3,1103.0,0.0,77.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,7377.0,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,0.0,1240.007453141599,2549.5956164731692,0.7689938139123847,0.5,1.0,0.048728831699549224,0.0,0.0,0.0,0.0,0.0,2,0.0,3.0,0,3,7,0,1.0,33.75,0.25,0.0,50.0,0.0,0.0,1.0,0.0,0.0,699.0,264.0,105.3,53.2,50.3,1103.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,25447.1,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,,263.05913642062967,343.89003470260496,0.9088541666666666,0.0,1.0,0.124499693042661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,2,0,1.0,50.0,0.6666666666666666,0.0,50.0,0.0,0.0,1.0,0.0,0.0,699,264,105,53,50,1103,0.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2112.93,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
1,0.0,315.25800262546653,2808.0480662425484,0.26660636553790507,1.0,1.0,0.37665233288586203,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,2.0,4.0,0.0,1.0,22.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,263.0,105.6,52.9,50.0,1101.0,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7,837.0,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,0.75,1697.0904924383199,1425.5560136481886,0.40333237575409375,0.125,1.0,0.08006427882010887,0.0,0.0,0.0,0.0,0.0,0,0.0,,0,2,2,0,1.0,7.142857142857143,0.42857142857142855,0.0,50.0,0.0,1.0,1.0,0.0,0.0,700.0,263.0,105.1,52.9,50.0,1100.0,0.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,21196.600000000002,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,0.8,2726.2492319956164,2161.8678120386294,0.842807711319822,0.0,1.0,0.04353692622260533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,2,5,0,0.5,25.0,0.3333333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,700,263,106,53,50,1101,0.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,62619.24,14.353816185,0.5,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
2,,,803.1572924029742,0.701038062283737,1.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,721.0,262.0,100.1,49.2,46.0,1158.0,0.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,,,130.11027108693784,0.9076740035693039,1.0,1.0,,84.85452462191598,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,262.0,100.1,49.2,46.0,1158.0,0.0,78.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,107.6,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,,,234.36177608383372,0.7524277964191715,1.0,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,0,0,0,1.0,,,0.0,0.0,,0.0,0.0,,0.0,721,262,100,49,46,1158,0.0,80.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,251.46,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
3,0.6666666666666666,,1268.53815342152,0.8131798723998503,0.5,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,721.0,262.0,100.1,49.2,46.0,1158.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,1.0,,480.8423061908573,0.6398339489026587,1.0,1.0,,0.0,0.0,1.0,0.0,0.0,1,0.0,0.0,0,0,1,0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,262.0,100.1,49.2,46.0,1156.0,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3289.7000000000003,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,1.0,,578.7301001253853,0.7441743849227025,0.6666666666666666,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,262,100,49,46,1154,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,51.27,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
4,1.0,,2133.9964320576228,0.7091383293514195,1.0,1.0,,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,721.0,262.0,100.1,49.3,46.1,1162.0,0.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,262.0,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,1.0,,1136.4849331028615,0.9194070575888758,0.75,1.0,,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,721.0,262.0,100.1,49.3,46.1,1162.0,0.0,71.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,465.45,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,1.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,,,772.437282398758,0.8530329029289527,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,,0.0,0,0,1,0,1.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,721,262,100,49,46,1162,0.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,,14.353816185,0.5,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
5,1.0,,668.0467198492028,0.9000420875420876,0.25,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,721.0,262.0,100.0,49.3,46.0,1151.0,0.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4,300.0,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,1.0,,1895.0843832227906,0.6286044855820577,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,0,0,0,1.0,66.66666666666667,0.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,721.0,262.0,99.9,49.2,46.0,1154.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5554.75,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,1.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,1.0,,822.657662988151,0.9214386475346602,0.5,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,1.0,50.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,1.0,721,262,100,49,46,1147,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1092.5700000000002,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
6,0.5,,379.06021744252524,0.9408,0.4,1.0,,0.0,,0.0,0.0,0.0,0.0,,,0.0,1.0,2.0,0.0,,,,0.0,,,,,,0.5,721.0,262.0,100.5,49.5,46.3,1155.0,0.0,36.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5,,14.353816185,0.5,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,1887.64611816406,1.0,1527.3814431944877,1595.2650628920205,0.9115030102829134,0.4,1.0,0.18213685390888132,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,2,3,0,1.0,16.666666666666668,0.0,0.0,50.0,0.0,1.0,1.0,0.0,1.0,721.0,262.0,100.0,49.2,46.0,1151.0,0.0,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,8385.9,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2062.28784179688,1.0,,1367.9075093872743,0.9528796606182031,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,2.0,0,1,0,0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,721,262,100,49,46,1151,0.0,41.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,122.35,14.353816185,0.5,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2445.65063476563
7,0.0,1478.710155171831,1182.9681241374647,0.67429642830623,0.25,1.0,0.07374009650285898,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,2.0,1.0,2.0,0.0,,23.11111111111111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,717.0,262.0,100.2,50.0,46.8,1131.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4,20053.0,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,0.5,4493.329927145857,2134.3741426565934,0.8763733333333332,0.2,1.0,0.2257983103881133,0.0,0.0,0.0,0.0,0.0,1,0.0,1.0,0,2,2,0,,12.555555555555555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,717.0,262.0,100.2,50.0,46.8,1133.0,0.0,32.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,19899.75,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,0.6666666666666666,2051.8612640809115,2236.0026595753525,0.2549234530652187,1.0,1.0,0.04866858612421983,5739.472067359193,0.0,1.0,1.0,1.0,0.0,0.0,1,46.0,2.0,0,2,2,0,1.0,39.285714285714285,0.14285714285714285,0.0,50.0,0.0,1.0,1.0,0.0,1.0,717,262,100,50,47,1133,0.0,35.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,42159.869999999995,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
8,0.6666666666666666,1035.8477229122473,914.2482076138529,0.8337300900277008,1.0,0.0,0.11062021816662188,0.0,0.0,1.0,1.0,0.0,1.0,,0.0,1.0,1.0,3.0,0.0,1.0,16.142857142857142,1.0,0.0,50.0,0.0,1.0,1.0,0.0,0.0,714.0,262.0,101.3,50.4,47.2,1150.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4,9364.0,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,0.6666666666666666,1103.1088200849078,1202.6714623079558,0.8850158442734269,0.8333333333333334,1.0,0.134724266305757,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,1.0,9.571428571428571,0.5714285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,714.0,262.0,101.3,50.4,47.2,1150.0,0.0,51.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,8187.9,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,0.75,824.5708203439373,997.2332717036597,0.9068331599028789,1.0,0.0,0.07033624750977649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,0,2,4,0,1.0,32.5,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,714,262,101,50,47,1157,0.0,55.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,11723.269999999999,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
9,,202.66585883065704,92.32555791174377,0.8582901310208314,1.0,1.0,0.01928314546438221,0.0,0.0,0.0,0.0,0.0,1.0,,2.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,717.0,262.0,100.4,49.8,46.6,1142.0,0.0,41.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,10510.0,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2236.13452148438,0.6,4164.660068443636,1920.5407406093652,0.7668988230212719,0.2857142857142857,1.0,0.1379313336827538,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0,1,4,0,1.0,5.357142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,717.0,262.0,100.3,49.8,46.6,1140.0,0.0,43.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,30193.719999999998,14.353816185,0.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0.0,0.0,1.0,0.0,0.0,1,47.0,2443.01782226563,1.0,1377.4732961662062,7078.68221640967,0.8614396380699013,1.0,1.0,0.03641889430797223,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0.0,1.0,0,5,14,0,1.0,49.0,0.2,0.0,50.0,1.0,1.0,1.0,0.0,1.0,717,262,100,50,47,1140,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,37823.04,14.353816185,1.0,0,0,0,0,0,0,0,0,0,1,37.890876313,0.0,0,0,1,0,0,1,46,2897.15502929688
